reading_id,sensor_id,value,timestamp
6746,5,2.013360507196491,2026-08-14T00:37:01.879805
6747,6,1520.0929544864284,2026-08-14T00:37:01.879805
6748,7,63.28407124397417,2026-08-14T00:37:01.879805
6749,8,101.18832331119887,2026-08-14T00:37:01.879805
6750,9,76.31898997488143,2026-08-14T00:37:01.879805
6751,10,2.011982157205027,2026-08-14T00:37:01.879805
6752,11,1452.7624256540885,2026-08-14T00:37:01.879805
6753,12,64.8034312078165,2026-08-14T00:37:01.879805
6754,13,2.0823307831426736,2026-08-14T00:37:01.879805
6755,14,1399.554561003245,2026-08-14T00:37:01.879805
6756,15,73.13947437791832,2026-08-14T00:37:01.879805
6757,1,67.97561129510292,2026-08-14T00:37:03.902356
6758,2,2.02855969128418,2026-08-14T00:37:03.902356
6759,3,1510.0400971345157,2026-08-14T00:37:03.902356
6760,4,69.1026455448241,2026-08-14T00:37:03.902356
6761,5,1.8651842728553745,2026-08-14T00:37:03.902356
6762,6,1653.9621044429284,2026-08-14T00:37:03.902356
6763,7,69.80182817857214,2026-08-14T00:37:03.902356
6764,8,102.04718476431249,2026-08-14T00:37:03.902356
6765,9,76.59404397407353,2026-08-14T00:37:03.902356
6766,10,1.7862128700092565,2026-08-14T00:37:03.902356
6767,11,1465.5640431256763,2026-08-14T00:37:03.902356
6768,12,68.73419220817838,2026-08-14T00:37:03.902356
6769,13,2.0731912083118536,2026-08-14T00:37:03.902356
6770,14,1525.3627239202958,2026-08-14T00:37:03.902356
6771,15,64.81601961949222,2026-08-14T00:37:03.902356
6772,1,72.55554904582377,2026-08-14T00:37:05.924775
6773,2,1.8895644165982532,2026-08-14T00:37:05.924775
6774,3,1543.1485245341792,2026-08-14T00:37:05.924775
6775,4,62.54638229483702,2026-08-14T00:37:05.924775
6776,5,2.0023659353655674,2026-08-14T00:37:05.924775
6777,6,1583.0320426562296,2026-08-14T00:37:05.924775
6778,7,73.24247734854964,2026-08-14T00:37:05.924775
6779,8,101.29336040695742,2026-08-14T00:37:05.924775
6780,9,65.0196892597165,2026-08-14T00:37:05.924775
6781,10,2.1064386234969046,2026-08-14T00:37:05.924775
6782,11,1473.0986307748456,2026-08-14T00:37:05.924775
6783,12,69.21240892568676,2026-08-14T00:37:05.924775
6784,13,2.028764598558384,2026-08-14T00:37:05.924775
6785,14,1424.4835507078128,2026-08-14T00:37:05.924775
6786,15,68.98698391600493,2026-08-14T00:37:05.924775
6787,1,68.4047025158353,2026-08-14T00:37:07.945575
6788,2,2.053017439161335,2026-08-14T00:37:07.945575
6789,3,1542.6398190766129,2026-08-14T00:37:07.945575
6790,4,68.91168527530498,2026-08-14T00:37:07.945575
6791,5,2.0591892411451624,2026-08-14T00:37:07.945575
6792,6,1482.642057382703,2026-08-14T00:37:07.945575
6793,7,71.7477327013964,2026-08-14T00:37:07.945575
6794,8,95.98052029957896,2026-08-14T00:37:07.945575
6795,9,71.5457541709988,2026-08-14T00:37:07.945575
6796,10,2.0215970419716447,2026-08-14T00:37:07.945575
6797,11,1464.901108404268,2026-08-14T00:37:07.945575
6798,12,68.41509510787944,2026-08-14T00:37:07.945575
6799,13,2.088143529513819,2026-08-14T00:37:07.945575
6800,14,1493.4777218892596,2026-08-14T00:37:07.945575
6801,15,75.50166814507749,2026-08-14T00:37:07.945575
6802,1,69.59535725141282,2026-08-14T00:37:09.956588
6803,2,2.071456600709335,2026-08-14T00:37:09.956588
6804,3,1389.1517190143902,2026-08-14T00:37:09.956588
6805,4,67.28351156425973,2026-08-14T00:37:09.956588
6806,5,2.0139675246572812,2026-08-14T00:37:09.956588
6807,6,1641.1558171662555,2026-08-14T00:37:09.956588
6808,7,67.15104324036609,2026-08-14T00:37:09.956588
6809,8,103.10416648308602,2026-08-14T00:37:09.956588
6810,9,66.05581678633304,2026-08-14T00:37:09.956588
6811,10,2.0184073656200363,2026-08-14T00:37:09.956588
6812,11,1385.548108604938,2026-08-14T00:37:09.956588
6813,12,71.92523025463315,2026-08-14T00:37:09.956588
6814,13,2.0342407178428825,2026-08-14T00:37:09.956588
6815,14,1449.390346419123,2026-08-14T00:37:09.956588
6816,15,66.99755182074578,2026-08-14T00:37:09.956588
6817,1,65.3137044421729,2026-08-14T00:37:11.978524
6818,2,2.098255617276847,2026-08-14T00:37:11.978524
6819,3,1466.2685899539451,2026-08-14T00:37:11.978524
6820,4,67.79717219390275,2026-08-14T00:37:11.978524
6821,5,1.9750821736160133,2026-08-14T00:37:11.978524
6822,6,1701.014604673786,2026-08-14T00:37:11.978524
6823,7,68.68541035280295,2026-08-14T00:37:11.978524
6824,8,84.37902760331049,2026-08-14T00:37:11.978524
6825,9,62.61889530328594,2026-08-14T00:37:11.978524
6826,10,2.0003266068250167,2026-08-14T00:37:11.978524
6827,11,1424.9512336914456,2026-08-14T00:37:11.978524
6828,12,70.45140752988294,2026-08-14T00:37:11.978524
6829,13,1.9906177200862953,2026-08-14T00:37:11.978524
6830,14,1537.543433861843,2026-08-14T00:37:11.978524
6831,15,71.28255335611344,2026-08-14T00:37:11.978524
6832,1,74.58089952500117,2026-08-14T00:37:13.986735
6833,2,2.0408851975412867,2026-08-14T00:37:13.986735
6834,3,1546.2633295175979,2026-08-14T00:37:13.986735
6835,4,70.5852532152048,2026-08-14T00:37:13.986735
6836,5,1.7733866631844841,2026-08-14T00:37:13.986735
6837,6,1305.1683368251915,2026-08-14T00:37:13.986735
6838,7,67.44115855542985,2026-08-14T00:37:13.986735
6839,8,97.19481377071321,2026-08-14T00:37:13.986735
6840,9,71.27089360050901,2026-08-14T00:37:13.986735
6841,10,2.0872202922174985,2026-08-14T00:37:13.986735
6842,11,1421.7463548045798,2026-08-14T00:37:13.986735
6843,12,63.15717151907503,2026-08-14T00:37:13.986735
6844,13,2.193261903495136,2026-08-14T00:37:13.986735
6845,14,1577.1926933047591,2026-08-14T00:37:13.986735
6846,15,71.65208829473677,2026-08-14T00:37:13.986735
6847,1,73.5978737963424,2026-08-14T00:37:15.996568
6848,2,2.0491046831084945,2026-08-14T00:37:15.996568
6849,3,1381.853825936433,2026-08-14T00:37:15.996568
6850,4,67.97944182484588,2026-08-14T00:37:15.996568
6851,5,1.8341352873300067,2026-08-14T00:37:15.996568
6852,6,1471.8539065754876,2026-08-14T00:37:15.996568
6853,7,69.0426101184859,2026-08-14T00:37:15.996568
6854,8,96.48229720377633,2026-08-14T00:37:15.996568
6855,9,70.65709356696937,2026-08-14T00:37:15.996568
6856,10,1.886331706636274,2026-08-14T00:37:15.996568
6857,11,1557.9016955987724,2026-08-14T00:37:15.996568
6858,12,66.54215740726492,2026-08-14T00:37:15.996568
6859,13,2.0623174549578285,2026-08-14T00:37:15.996568
6860,14,1492.9250421502165,2026-08-14T00:37:15.996568
6861,15,64.51428231322264,2026-08-14T00:37:15.996568
6862,1,73.8257906398107,2026-08-14T00:37:18.005579
6863,2,1.9361713703532641,2026-08-14T00:37:18.005579
6864,3,1362.5170752263098,2026-08-14T00:37:18.005579
6865,4,71.75822091824037,2026-08-14T00:37:18.005579
6866,5,2.0940686530068464,2026-08-14T00:37:18.005579
6867,6,1494.7473272389525,2026-08-14T00:37:18.005579
6868,7,61.74107229251442,2026-08-14T00:37:18.005579
6869,8,102.00762662919263,2026-08-14T00:37:18.005579
6870,9,66.14301331461908,2026-08-14T00:37:18.005579
6871,10,2.0712354108411897,2026-08-14T00:37:18.005579
6872,11,1613.506658377588,2026-08-14T00:37:18.005579
6873,12,76.17232401926758,2026-08-14T00:37:18.005579
6874,13,1.8430712261049251,2026-08-14T00:37:18.005579
6875,14,1410.8622090163617,2026-08-14T00:37:18.005579
6876,15,69.44398313133244,2026-08-14T00:37:18.005579
6877,1,68.25422970884165,2026-08-14T00:37:20.028382
6878,2,1.9139728585752218,2026-08-14T00:37:20.028382
6879,3,1414.5993406858022,2026-08-14T00:37:20.028382
6880,4,70.23640536968556,2026-08-14T00:37:20.028382
6881,5,1.8750952761824942,2026-08-14T00:37:20.028382
6882,6,1478.2887060111245,2026-08-14T00:37:20.028382
6883,7,68.80727625461125,2026-08-14T00:37:20.028382
6884,8,100.09500562992397,2026-08-14T00:37:20.028382
6885,9,75.16127924703227,2026-08-14T00:37:20.028382
6886,10,1.9874819430794135,2026-08-14T00:37:20.028382
6887,11,1599.5196648235317,2026-08-14T00:37:20.028382
6888,12,82.19797060038844,2026-08-14T00:37:20.028382
6889,13,1.9665941432240719,2026-08-14T00:37:20.028382
6890,14,1434.9347566554989,2026-08-14T00:37:20.028382
6891,15,63.69692126815038,2026-08-14T00:37:20.028382
6892,1,70.64261962930271,2026-08-14T00:37:22.054881
6893,2,2.1038186968752512,2026-08-14T00:37:22.054881
6894,3,1544.0399784371352,2026-08-14T00:37:22.054881
6895,4,71.7924079202209,2026-08-14T00:37:22.054881
6896,5,1.880358786041095,2026-08-14T00:37:22.054881
6897,6,1424.8296815930148,2026-08-14T00:37:22.054881
6898,7,72.99053251607245,2026-08-14T00:37:22.054881
6899,8,101.26817135279576,2026-08-14T00:37:22.054881
6900,9,70.36342381392657,2026-08-14T00:37:22.054881
6901,10,2.0812526200942796,2026-08-14T00:37:22.054881
6902,11,1474.588505866453,2026-08-14T00:37:22.054881
6903,12,72.74128489643178,2026-08-14T00:37:22.054881
6904,13,1.8276414502546403,2026-08-14T00:37:22.054881
6905,14,1559.8970797986922,2026-08-14T00:37:22.054881
6906,15,70.7189513847879,2026-08-14T00:37:22.054881
6907,1,77.32162817393136,2026-08-14T00:37:24.069719
6908,2,2.0150219205981634,2026-08-14T00:37:24.069719
6909,3,1419.0082028415384,2026-08-14T00:37:24.069719
6910,4,67.44750116488208,2026-08-14T00:37:24.069719
6911,5,1.9492527702661955,2026-08-14T00:37:24.069719
6912,6,1580.7330801302435,2026-08-14T00:37:24.069719
6913,7,78.47800557186785,2026-08-14T00:37:24.069719
6914,8,93.9166606386274,2026-08-14T00:37:24.069719
6915,9,78.8679071862925,2026-08-14T00:37:24.069719
6916,10,2.041264277640986,2026-08-14T00:37:24.069719
6917,11,1498.2792599596708,2026-08-14T00:37:24.069719
6918,12,73.59906831341458,2026-08-14T00:37:24.069719
6919,13,1.9079556576390424,2026-08-14T00:37:24.069719
6920,14,1543.4888164534386,2026-08-14T00:37:24.069719
6921,15,73.41576361823223,2026-08-14T00:37:24.069719
6922,1,64.9562626701803,2026-08-14T00:37:26.084978
6923,2,2.075146588578767,2026-08-14T00:37:26.084978
6924,3,1508.5869732713084,2026-08-14T00:37:26.084978
6925,4,68.73073020943608,2026-08-14T00:37:26.084978
6926,5,1.9973612439227315,2026-08-14T00:37:26.084978
6927,6,1587.0911987570314,2026-08-14T00:37:26.084978
6928,7,67.43951015065251,2026-08-14T00:37:26.084978
6929,8,104.44398609686255,2026-08-14T00:37:26.084978
6930,9,68.65065787891314,2026-08-14T00:37:26.084978
6931,10,1.8763378954341012,2026-08-14T00:37:26.084978
6932,11,1569.7482359517962,2026-08-14T00:37:26.084978
6933,12,68.40856757940841,2026-08-14T00:37:26.084978
6934,13,2.1817486822317163,2026-08-14T00:37:26.084978
6935,14,1444.7706867512245,2026-08-14T00:37:26.084978
6936,15,69.37156681109293,2026-08-14T00:37:26.084978
6937,1,67.19676897134323,2026-08-14T00:37:28.940431
6938,2,1.9107156389647786,2026-08-14T00:37:28.940431
6939,3,1384.5160288915265,2026-08-14T00:37:28.940431
6940,4,71.13452281081202,2026-08-14T00:37:28.940431
6941,5,2.022541576366904,2026-08-14T00:37:28.940431
6942,6,1497.1992666456945,2026-08-14T00:37:28.940431
6943,7,71.23603977754905,2026-08-14T00:37:28.940431
6944,8,95.01702773851902,2026-08-14T00:37:28.940431
6945,9,64.23991523835672,2026-08-14T00:37:28.940431
6946,10,2.0447132233639924,2026-08-14T00:37:28.940431
6947,11,1527.2210760703338,2026-08-14T00:37:28.940431
6948,12,66.60359972217651,2026-08-14T00:37:28.940431
6949,13,2.0098551406198912,2026-08-14T00:37:28.940431
6950,14,1624.683882758513,2026-08-14T00:37:28.940431
6951,15,70.60274535793444,2026-08-14T00:37:28.940431
6952,1,67.14001131548471,2026-08-14T00:37:30.962325
6953,2,2.040270793000966,2026-08-14T00:37:30.962325
6954,3,1473.341936269387,2026-08-14T00:37:30.962325
6955,4,64.91813683232456,2026-08-14T00:37:30.962325
6956,5,1.97603531483966,2026-08-14T00:37:30.962325
6957,6,1422.4121326116717,2026-08-14T00:37:30.962325
6958,7,68.67385599060182,2026-08-14T00:37:30.962325
6959,8,94.94429871919904,2026-08-14T00:37:30.962325
6960,9,71.66813187968279,2026-08-14T00:37:30.962325
6961,10,1.8618815534981568,2026-08-14T00:37:30.962325
6962,11,1540.3681185816918,2026-08-14T00:37:30.962325
6963,12,72.79884656414072,2026-08-14T00:37:30.962325
6964,13,1.9898739755592976,2026-08-14T00:37:30.962325
6965,14,1502.6232855335468,2026-08-14T00:37:30.962325
6966,15,67.51500334373242,2026-08-14T00:37:30.962325
6967,1,69.46388205257396,2026-08-14T00:37:32.968624
6968,2,1.8496500190820437,2026-08-14T00:37:32.968624
6969,3,1390.5083917165007,2026-08-14T00:37:32.968624
6970,4,76.74373142582638,2026-08-14T00:37:32.968624
6971,5,1.8141210239818233,2026-08-14T00:37:32.968624
6972,6,1432.8390238351496,2026-08-14T00:37:32.968624
6973,7,69.32425157424889,2026-08-14T00:37:32.968624
6974,8,101.08833029199589,2026-08-14T00:37:32.968624
6975,9,65.20583958574528,2026-08-14T00:37:32.968624
6976,10,2.0577657439307897,2026-08-14T00:37:32.968624
6977,11,1432.3022079401317,2026-08-14T00:37:32.968624
6978,12,65.47281585260143,2026-08-14T00:37:32.968624
6979,13,2.12236535790928,2026-08-14T00:37:32.968624
6980,14,1563.9500275492715,2026-08-14T00:37:32.968624
6981,15,68.62447435160341,2026-08-14T00:37:32.968624
6982,1,68.31134399518548,2026-08-14T00:37:35.819792
6983,2,2.1351394852932213,2026-08-14T00:37:35.819792
6984,3,1534.949064568882,2026-08-14T00:37:35.819792
6985,4,72.6767050558555,2026-08-14T00:37:35.819792
6986,5,1.7821152572956354,2026-08-14T00:37:35.819792
6987,6,1454.8956336075664,2026-08-14T00:37:35.819792
6988,7,68.98024478820629,2026-08-14T00:37:35.819792
6989,8,102.62316967302671,2026-08-14T00:37:35.819792
6990,9,72.99962483522474,2026-08-14T00:37:35.819792
6991,10,2.0409491642203204,2026-08-14T00:37:35.819792
6992,11,1466.163597677601,2026-08-14T00:37:35.819792
6993,12,68.94719217851517,2026-08-14T00:37:35.819792
6994,13,1.9828628653355855,2026-08-14T00:37:35.819792
6995,14,1513.001826196962,2026-08-14T00:37:35.819792
6996,15,71.08286249223234,2026-08-14T00:37:35.819792
6997,1,70.82440371034755,2026-08-14T00:37:37.839366
6998,2,1.8791909885234312,2026-08-14T00:37:37.839366
6999,3,1413.2098450454582,2026-08-14T00:37:37.839366
7000,4,69.63855244021114,2026-08-14T00:37:37.839366
7001,5,1.9976371676853482,2026-08-14T00:37:37.839366
7002,6,1533.339950619934,2026-08-14T00:37:37.839366
7003,7,71.38485282314122,2026-08-14T00:37:37.839366
7004,8,110.64509345308103,2026-08-14T00:37:37.839366
7005,9,74.1647734110021,2026-08-14T00:37:37.839366
7006,10,1.853108266782286,2026-08-14T00:37:37.839366
7007,11,1600.1435826611332,2026-08-14T00:37:37.839366
7008,12,71.82732356547046,2026-08-14T00:37:37.839366
7009,13,2.071533585123954,2026-08-14T00:37:37.839366
7010,14,1491.3940551051135,2026-08-14T00:37:37.839366
7011,15,69.20796225544235,2026-08-14T00:37:37.839366
7012,1,76.98250409714895,2026-08-14T00:37:39.846312
7013,2,2.0129990767287502,2026-08-14T00:37:39.846312
7014,3,1629.4944678002685,2026-08-14T00:37:39.846312
7015,4,66.58812604456354,2026-08-14T00:37:39.846312
7016,5,2.225851581180225,2026-08-14T00:37:39.846312
7017,6,1588.7769675702457,2026-08-14T00:37:39.846312
7018,7,71.06003391963472,2026-08-14T00:37:39.846312
7019,8,95.73681530886344,2026-08-14T00:37:39.846312
7020,9,71.73844609625799,2026-08-14T00:37:39.846312
7021,10,1.8934480299935208,2026-08-14T00:37:39.846312
7022,11,1538.9720140609084,2026-08-14T00:37:39.846312
7023,12,69.078705405628,2026-08-14T00:37:39.846312
7024,13,2.044513275046043,2026-08-14T00:37:39.846312
7025,14,1582.9224984075854,2026-08-14T00:37:39.846312
7026,15,71.08573907068113,2026-08-14T00:37:39.846312
7027,1,65.68266793227073,2026-08-14T00:37:41.866853
7028,2,1.8836547948585969,2026-08-14T00:37:41.866853
7029,3,1598.5371554269864,2026-08-14T00:37:41.866853
7030,4,72.217255352904,2026-08-14T00:37:41.866853
7031,5,2.076235587037666,2026-08-14T00:37:41.866853
7032,6,1435.4342015783166,2026-08-14T00:37:41.866853
7033,7,67.26385165854107,2026-08-14T00:37:41.866853
7034,8,99.81509239021112,2026-08-14T00:37:41.866853
7035,9,74.82471717686609,2026-08-14T00:37:41.866853
7036,10,2.0035235945557233,2026-08-14T00:37:41.866853
7037,11,1507.272939171851,2026-08-14T00:37:41.866853
7038,12,71.26545381025659,2026-08-14T00:37:41.866853
7039,13,1.916570218369427,2026-08-14T00:37:41.866853
7040,14,1432.3569729857575,2026-08-14T00:37:41.866853
7041,15,68.08424933513822,2026-08-14T00:37:41.866853
7042,1,72.05836297255658,2026-08-14T00:37:43.883409
7043,2,2.031352851254221,2026-08-14T00:37:43.883409
7044,3,1584.8221375788441,2026-08-14T00:37:43.883409
7045,4,73.16887853209589,2026-08-14T00:37:43.883409
7046,5,1.9618961447971865,2026-08-14T00:37:43.883409
7047,6,1573.074821749507,2026-08-14T00:37:43.883409
7048,7,69.49883341950947,2026-08-14T00:37:43.883409
7049,8,98.17882596870636,2026-08-14T00:37:43.883409
7050,9,69.71232135345548,2026-08-14T00:37:43.883409
7051,10,1.8379546275898004,2026-08-14T00:37:43.883409
7052,11,1564.8554062541334,2026-08-14T00:37:43.883409
7053,12,74.30272382296843,2026-08-14T00:37:43.883409
7054,13,2.0583752474904435,2026-08-14T00:37:43.883409
7055,14,1432.4435797375352,2026-08-14T00:37:43.883409
7056,15,64.23064430087237,2026-08-14T00:37:43.883409
7057,1,71.73022610636453,2026-08-14T00:37:45.904169
7058,2,1.7694789292985256,2026-08-14T00:37:45.904169
7059,3,1551.642649820886,2026-08-14T00:37:45.904169
7060,4,68.58917223720042,2026-08-14T00:37:45.904169
7061,5,2.0726196130730616,2026-08-14T00:37:45.904169
7062,6,1538.2036601405996,2026-08-14T00:37:45.904169
7063,7,71.07815453909745,2026-08-14T00:37:45.904169
7064,8,90.02155566126292,2026-08-14T00:37:45.904169
7065,9,72.1969961746102,2026-08-14T00:37:45.904169
7066,10,2.004673458349956,2026-08-14T00:37:45.904169
7067,11,1427.6080930421513,2026-08-14T00:37:45.904169
7068,12,70.1640694655416,2026-08-14T00:37:45.904169
7069,13,1.960730484056051,2026-08-14T00:37:45.904169
7070,14,1570.1875841366684,2026-08-14T00:37:45.904169
7071,15,67.6349591448497,2026-08-14T00:37:45.904169
7072,1,63.985270003290644,2026-08-14T00:37:47.924183
7073,2,1.8611653681926201,2026-08-14T00:37:47.924183
7074,3,1557.2567692166756,2026-08-14T00:37:47.924183
7075,4,67.0354751319817,2026-08-14T00:37:47.924183
7076,5,1.962583125459463,2026-08-14T00:37:47.924183
7077,6,1589.8235280717686,2026-08-14T00:37:47.924183
7078,7,69.47414212104655,2026-08-14T00:37:47.924183
7079,8,106.62399477097804,2026-08-14T00:37:47.924183
7080,9,70.707958780114,2026-08-14T00:37:47.924183
7081,10,2.0164325728063064,2026-08-14T00:37:47.924183
7082,11,1614.6567442034595,2026-08-14T00:37:47.924183
7083,12,73.87496007896553,2026-08-14T00:37:47.924183
7084,13,1.9588610121596863,2026-08-14T00:37:47.924183
7085,14,1481.2478026619344,2026-08-14T00:37:47.924183
7086,15,63.14162852627844,2026-08-14T00:37:47.924183
7087,1,68.8288204261004,2026-08-14T00:37:50.808418
7088,2,1.9553785898376683,2026-08-14T00:37:50.808418
7089,3,1521.5517209607715,2026-08-14T00:37:50.808418
7090,4,69.17947102373621,2026-08-14T00:37:50.808418
7091,5,1.9910607812251884,2026-08-14T00:37:50.808418
7092,6,1429.7206344382053,2026-08-14T00:37:50.808418
7093,7,66.06555651897433,2026-08-14T00:37:50.808418
7094,8,107.26313247734234,2026-08-14T00:37:50.808418
7095,9,67.05586545380577,2026-08-14T00:37:50.808418
7096,10,2.0481348641855086,2026-08-14T00:37:50.808418
7097,11,1555.650411800691,2026-08-14T00:37:50.808418
7098,12,64.20150677506099,2026-08-14T00:37:50.808418
7099,13,1.952588655087455,2026-08-14T00:37:50.808418
7100,14,1486.602289587727,2026-08-14T00:37:50.808418
7101,15,63.5071750725311,2026-08-14T00:37:50.808418
7102,1,66.27288380864853,2026-08-14T00:37:52.830544
7103,2,2.105430915129132,2026-08-14T00:37:52.830544
7104,3,1626.767987671773,2026-08-14T00:37:52.830544
7105,4,70.3124888996167,2026-08-14T00:37:52.830544
7106,5,1.81161463089822,2026-08-14T00:37:52.830544
7107,6,1478.9726347157061,2026-08-14T00:37:52.830544
7108,7,69.7107088052245,2026-08-14T00:37:52.830544
7109,8,95.5812353247698,2026-08-14T00:37:52.830544
7110,9,73.38286490635375,2026-08-14T00:37:52.830544
7111,10,2.0364264804374774,2026-08-14T00:37:52.830544
7112,11,1431.4292800375647,2026-08-14T00:37:52.830544
7113,12,68.96337179729198,2026-08-14T00:37:52.830544
7114,13,1.9852913603650328,2026-08-14T00:37:52.830544
7115,14,1409.254952098137,2026-08-14T00:37:52.830544
7116,15,65.56010077690705,2026-08-14T00:37:52.830544
7117,1,77.61414196607615,2026-08-14T00:37:54.850788
7118,2,2.0648669386879828,2026-08-14T00:37:54.850788
7119,3,1523.390868646939,2026-08-14T00:37:54.850788
7120,4,71.37068605921537,2026-08-14T00:37:54.850788
7121,5,2.0256487180637515,2026-08-14T00:37:54.850788
7122,6,1431.031426678968,2026-08-14T00:37:54.850788
7123,7,69.30072512714531,2026-08-14T00:37:54.850788
7124,8,107.9485881791378,2026-08-14T00:37:54.850788
